-0.026418094,-0.026418094,-0.026418094,4.381199,6.412028,6.8391347,3.1616623,-1.3761154,-1.8506593,0.16223411,-0.17739527,-3.8148947,-6.2347717,-1.327859,-2.3510756,-5.1493354,-2.254659,0.3554733,-0.29057342,-1.5903873,-5.1261697,-7.9244494,-3.8453383,-1.3753654,-1.8745533,-2.7631676,-4.158149,-3.8390238,-6.438539,-5.5374937,-2.5112333,0.250249,1.352571,-4.6835585,-11.705634,-15.4663,-8.050129,4.1654444,10.614865,7.6944427,2.798113,-1.3005341,-2.718522,-0.9153692,1.2617388,4.4084277,6.4613123,2.7195113,-2.9749584,-10.900227,-15.096499,-11.939335,-3.8463514,-1.9425193,-1.0228174,1.1279366,2.8230114,3.2068863,1.5974094,0.23281161,-0.08619971,-0.026418094,-0.026418094,-0.026418094,-0.026418094,-0.026418094,-0.026418094,-0.026418094,-0.026418094,-0.026418094,-0.026418094,-0.026418094,-0.026418153,-0.026418153,-0.026418153,-0.026418153,-0.026418153,-0.026418153,-0.026418153,-0.026418153,-0.026418153,-0.026418153,-0.026418153,-0.026418153,-0.026418153,-0.026418153
-0.5120248,-0.5120248,-0.5120248,-4.877546,-8.613745,-10.321342,-8.428857,-3.4517365,-1.6787125,-0.32546717,3.3422525,6.5168614,5.072351,-5.118378,-5.064724,-0.91335446,-0.64855474,-0.25996163,1.4718943,2.0394835,2.9455507,3.6145043,-5.225036,-7.285513,-5.644829,-2.2027917,0.8462015,1.4969618,2.3521194,-4.123527,-8.736484,-10.101776,-8.69591,-4.601494,-0.45917094,2.6489851,-2.1301637,-9.126306,-12.728265,-13.121909,-11.551918,-7.3096323,-5.6720767,-9.33755,-11.753818,-12.396329,-12.651047,-12.002396,-9.320384,-3.6918085,0.397599,-0.22568752,-1.6306466,-1.0676465,0.7477914,0.27021363,-0.30991194,-0.4491271,0.03571239,-0.077791646,-0.43578896,-0.5120248,-0.5120248,-0.5120248,-0.5120248,-0.5120248,-0.5120248,-0.5120248,-0.5120248,-0.5120248,-0.5120248,-0.5120248,-0.5120249,-0.5120249,-0.5120249,-0.5120249,-0.5120249,-0.5120249,-0.5120249,-0.5120249,-0.5120249,-0.5120249,-0.5120249,-0.5120249,-0.5120249,-0.5120249
0.26497528,0.26497528,0.26497528,3.7584426,6.904645,8.294919,9.213959,8.056391,7.427779,4.5980425,-0.56782824,-3.3799334,-2.0539212,6.400302,9.128577,6.6287546,4.616508,2.4284606,0.33980423,-0.4706303,0.32179892,0.6055218,8.23492,9.890428,8.464518,5.914847,3.2036803,2.3511386,3.9359226,9.954993,12.243094,11.027607,7.297274,4.272863,3.1410098,1.8627752,3.275888,5.521283,8.002938,10.550066,11.817632,8.94391,7.0970597,9.886484,11.801608,11.334879,10.700948,11.774536,12.661146,11.518078,9.389371,7.749157,4.552358,3.5682728,1.3016742,0.044966247,-0.9215126,-1.1169642,-1.1315396,-0.7016966,0.16179402,0.26497528,0.26497528,0.26497528,0.26497528,0.26497528,0.26497528,0.26497528,0.26497528,0.26497528,0.26497528,0.26497528,0.26497534,0.26497534,0.26497534,0.26497534,0.26497534,0.26497534,0.26497534,0.26497534,0.26497534,0.26497534,0.26497534,0.26497534,0.26497534,0.26497534
-0.33301774,-0.33301774,-0.33301774,-2.8495297,-5.702805,-6.7990932,-8.962574,-9.089055,-7.6762905,-7.1020374,-8.109936,-11.1131735,-14.975567,-13.2627945,-9.996424,-11.4638,-11.43555,-10.269318,-8.511656,-8.0524645,-7.7579746,-6.810099,-9.656147,-9.6909685,-10.160251,-8.396472,-6.953669,-4.9247823,-4.4692726,-9.484531,-10.620414,-10.79573,-11.804354,-19.140656,-23.751888,-23.594757,-20.548553,-11.681992,-5.868094,-7.5902066,-9.962121,-9.81602,-11.053792,-13.937011,-12.666854,-10.537809,-8.8118925,-10.725295,-11.996233,-12.09524,-10.986676,-9.572091,-10.420494,-10.237556,-8.053416,-6.471993,-5.73702,-3.9391396,-2.4232895,-1.7839143,-0.5223459,-0.33301774,-0.33301774,-0.33301774,-0.33301774,-0.33301774,-0.33301774,-0.33301774,-0.33301774,-0.33301774,-0.33301774,-0.33301774,-0.33301768,-0.33301768,-0.33301768,-0.33301768,-0.33301768,-0.33301768,-0.33301768,-0.33301768,-0.33301768,-0.33301768,-0.33301768,-0.33301768,-0.33301768,-0.33301768
0.09217787,0.09217787,0.09217787,4.211222,6.8117394,7.613302,6.5886836,4.139908,3.6144695,3.605207,1.6839579,-0.9060708,-1.4480948,3.658435,3.9226344,1.9514507,2.78807,3.2136698,1.8178992,0.6105902,-1.0607436,-2.6829007,2.3552454,4.2422338,3.5524414,2.1860595,0.54416865,0.23854168,-0.585365,2.441578,4.7147675,5.463392,4.7284226,1.4655672,-1.9471904,-4.3424296,-0.3603779,5.587314,9.171425,8.965339,7.3502145,4.159506,2.849736,5.1052785,6.6450796,7.7538724,8.326038,7.1077685,4.824391,0.40179056,-2.6738794,-1.8835711,1.3705313,2.215944,1.8044227,2.2856133,2.6329916,2.391338,1.0930182,0.14171927,0.05101326,0.09217787,0.09217787,0.09217787,0.09217787,0.09217787,0.09217787,0.09217787,0.09217787,0.09217787,0.09217787,0.09217787,0.09217796,0.09217796,0.09217796,0.09217796,0.09217796,0.09217796,0.09217796,0.09217796,0.09217796,0.09217796,0.09217796,0.09217796,0.09217796,0.09217796
-0.09953026,-0.09953026,-0.09953026,-5.818164,-9.070288,-9.8389635,-8.912611,-7.347456,-7.4474397,-7.976115,-5.912148,-2.7918546,-1.4470527,-5.513279,-5.9252515,-4.6393547,-6.2553253,-6.938162,-4.858198,-2.7971277,-0.08694102,2.792525,-3.0244167,-6.095287,-5.9570537,-4.639474,-1.7461047,-0.65809655,-0.22253995,-3.70236,-5.7822585,-6.8433585,-5.7934356,-2.0060542,1.7136452,4.6717706,0.3035551,-6.489079,-11.349472,-10.491475,-8.113239,-4.0949554,-2.4975162,-5.317259,-7.459119,-9.781986,-10.844335,-8.41359,-5.3863173,-0.24382709,3.5312006,2.671004,-2.8331556,-4.405156,-3.546756,-3.2842607,-3.362974,-2.9415443,-1.2212038,-0.20553404,-0.057201397,-0.09953026,-0.09953026,-0.09953026,-0.09953026,-0.09953026,-0.09953026,-0.09953026,-0.09953026,-0.09953026,-0.09953026,-0.09953026,-0.09953032,-0.09953032,-0.09953032,-0.09953032,-0.09953032,-0.09953032,-0.09953032,-0.09953032,-0.09953032,-0.09953032,-0.09953032,-0.09953032,-0.09953032,-0.09953032
-0.13440713,-0.13440713,-0.13440713,1.9592761,4.010386,5.129618,1.7205054,-1.9910805,-2.9556518,-2.5005946,-3.3742788,-4.690873,-3.2782571,1.0070817,-1.4136989,-3.6855485,-2.6467607,-2.026771,-2.9143703,-2.8783772,-4.5100617,-5.6772776,0.33066246,2.948269,3.0456328,-0.25578544,-5.3290043,-7.550613,-7.930237,-2.8369644,1.2054105,5.023683,5.482318,3.0138886,0.052864015,-2.6104784,0.19137992,5.4134583,8.024912,5.168853,1.3995763,-1.4577615,-1.7984027,0.9162261,3.729825,6.768298,8.173076,4.9211645,0.43461388,-4.367103,-7.3631377,-5.8998513,-1.5966942,-2.499728,-5.442257,-6.224727,-5.3478703,-4.37419,-3.1406949,-0.6746546,-0.17437096,-0.13440713,-0.13440713,-0.13440713,-0.13440713,-0.13440713,-0.13440713,-0.13440713,-0.13440713,-0.13440713,-0.13440713,-0.13440713,-0.13440709,-0.13440709,-0.13440709,-0.13440709,-0.13440709,-0.13440709,-0.13440709,-0.13440709,-0.13440709,-0.13440709,-0.13440709,-0.13440709,-0.13440709,-0.13440709
0.09664428,0.09664428,0.09664428,-3.4264088,-4.729871,-4.8420234,-6.7212906,-10.171987,-12.954421,-9.622828,-0.694972,6.4961534,10.633793,1.787508,-8.03393,-6.092357,-3.3356512,-0.72316754,1.3612659,3.5733323,2.409327,2.2318616,-3.7915301,-7.037673,-5.749638,-5.7764945,-3.0490198,-3.121818,-8.165357,-9.981514,-8.835886,-4.8634925,3.3837008,14.656199,18.698431,19.236729,16.559038,7.407458,-2.760274,-5.357481,-6.10525,-2.729196,1.5559262,1.2523613,-2.607646,-4.8239293,-5.6976504,-4.991449,-7.1271167,-8.617563,-7.910699,-5.4297385,0.08717969,0.027698355,1.0749639,3.3662055,5.616694,4.7418346,3.8304877,3.0522923,0.44371173,0.09664428,0.09664428,0.09664428,0.09664428,0.09664428,0.09664428,0.09664428,0.09664428,0.09664428,0.09664428,0.09664428,0.09664427,0.09664427,0.09664427,0.09664427,0.09664427,0.09664427,0.09664427,0.09664427,0.09664427,0.09664427,0.09664427,0.09664427,0.09664427,0.09664427
-0.42574346,-0.42574346,-0.42574346,-2.4287856,-0.66066295,0.956079,-1.583856,-4.4975324,-7.98619,-5.194434,3.7403703,14.034941,23.963501,12.899643,-1.8085871,1.6744379,4.350295,5.125171,4.8335867,7.256508,5.5370007,4.1741195,5.2770185,5.401952,8.840651,3.5975325,-3.3854454,-9.949407,-12.34492,-4.004945,0.60034996,8.91628,17.290329,34.605106,43.720715,43.284306,35.514183,17.690582,3.2362075,-1.6743668,-3.6096609,-1.2290757,4.627348,8.752082,7.372904,7.848929,7.0974636,5.2584786,1.2076511,-0.16623312,-0.9968485,-0.013080222,7.934441,5.14864,-1.6264135,-5.124199,-3.9789429,-4.6570005,-2.7309694,2.1670802,0.02678895,-0.42574346,-0.42574346,-0.42574346,-0.42574346,-0.42574346,-0.42574346,-0.42574346,-0.42574346,-0.42574346,-0.42574346,-0.42574346,-0.4257434,-0.4257434,-0.4257434,-0.4257434,-0.4257434,-0.4257434,-0.4257434,-0.4257434,-0.4257434,-0.4257434,-0.4257434,-0.4257434,-0.4257434,-0.4257434
-0.3620042,-0.3620042,-0.3620042,-4.9496236,-5.5960627,-5.164146,-5.3163776,-3.808744,-5.653582,-2.9340405,6.766212,18.245018,26.655182,10.139942,-2.3897655,3.7694695,5.694935,5.9174056,6.4633126,8.93132,8.515042,8.001454,3.6622484,2.403058,6.5453835,3.9710486,-0.57695454,-6.322456,-7.167837,-3.2033503,-2.4220154,3.452274,11.064652,29.87974,41.867065,43.915615,32.768894,10.4053545,-5.499171,-9.313671,-9.02714,-3.9750354,2.2731125,3.7797687,0.89955115,0.44655114,-0.7890243,-1.3675791,-2.166941,1.4280608,3.671229,3.3462963,8.085299,5.66839,0.27586898,-3.8508246,-3.7086976,-4.5804443,-2.4103768,2.10587,0.091491975,-0.3620042,-0.3620042,-0.3620042,-0.3620042,-0.3620042,-0.3620042,-0.3620042,-0.3620042,-0.3620042,-0.3620042,-0.3620042,-0.36200425,-0.36200425,-0.36200425,-0.36200425,-0.36200425,-0.36200425,-0.36200425,-0.36200425,-0.36200425,-0.36200425,-0.36200425,-0.36200425,-0.36200425,-0.36200425
-0.029378902,-0.029378902,-0.029378902,-0.39344934,0.27647427,0.784666,-3.1097403,-7.18848,-9.454085,-5.266011,2.5845563,8.137692,12.046581,4.3117914,-6.4646745,-4.882675,-0.6416278,2.4807825,3.0680737,4.1996593,0.8076869,-1.661218,-2.7611048,-2.5175605,-0.26901078,-2.4110384,-5.1906886,-8.040653,-12.190865,-10.038683,-6.75869,0.07313858,7.7540426,16.419458,18.382294,16.650469,15.804692,10.934106,4.421643,-1.0224733,-5.2469215,-4.6929283,-1.0715479,0.9884129,0.04599043,1.7790195,2.5902958,-0.66556686,-6.524416,-11.44724,-13.309675,-10.034927,0.75314265,0.83899236,-1.0190752,-0.7404936,1.5070608,1.2267638,1.0417645,2.361924,0.27067643,-0.029378902,-0.029378902,-0.029378902,-0.029378902,-0.029378902,-0.029378902,-0.029378902,-0.029378902,-0.029378902,-0.029378902,-0.029378902,-0.029378872,-0.029378872,-0.029378872,-0.029378872,-0.029378872,-0.029378872,-0.029378872,-0.029378872,-0.029378872,-0.029378872,-0.029378872,-0.029378872,-0.029378872,-0.029378872
-0.5265939,-0.5265939,-0.5265939,1.1405606,1.6219796,1.2785217,0.44029662,4.396537,6.433688,9.509626,12.718925,14.952824,14.73717,4.3544965,0.65064013,5.197528,8.39443,9.550432,8.262404,6.923687,3.6770341,-0.09991417,-0.36541998,3.3029644,7.029426,6.391042,-0.24462661,-5.15228,-3.3549628,-1.6417382,-2.3271394,1.6153358,3.2439075,6.765031,9.564649,8.84114,5.689883,1.7060462,1.270557,-3.7097054,-7.320593,-7.5728917,-6.174685,-4.851411,-3.1567638,2.091946,4.0582857,-1.4364812,-4.8469467,-5.066214,-5.634268,-5.1833506,3.5565667,4.4476852,0.6485527,-3.7286754,-4.422215,-4.3292923,-3.3137894,-0.20004492,-0.42405462,-0.5265939,-0.5265939,-0.5265939,-0.5265939,-0.5265939,-0.5265939,-0.5265939,-0.5265939,-0.5265939,-0.5265939,-0.5265939,-0.526594,-0.526594,-0.526594,-0.526594,-0.526594,-0.526594,-0.526594,-0.526594,-0.526594,-0.526594,-0.526594,-0.526594,-0.526594,-0.526594
0.36512262,0.36512262,0.36512262,1.6461798,1.9842505,1.9843589,-0.7041745,-0.9260603,0.036045097,1.6767629,1.8410629,0.6521618,-0.43744957,-1.5456588,-2.707421,-2.5810895,-0.69296837,0.5408084,0.06801889,-0.51898044,-2.7054667,-4.687673,-2.5892107,0.30208957,1.6144983,0.50796485,-4.082672,-6.316046,-5.6113634,-4.2597446,-3.0596154,0.1337357,0.3519851,-2.583394,-4.859737,-6.547336,-4.912959,-0.13956945,3.6410847,-0.23147628,-4.3924623,-6.2225585,-6.511305,-5.516458,-2.9084373,1.550973,3.7076237,-0.87153226,-4.9200597,-7.6626945,-9.199877,-7.765675,-2.1848128,-1.9581624,-3.9814565,-5.4863815,-5.109026,-4.0124664,-2.708956,-0.29312968,0.30975366,0.36512262,0.36512262,0.36512262,0.36512262,0.36512262,0.36512262,0.36512262,0.36512262,0.36512262,0.36512262,0.36512262,0.36512262,0.36512262,0.36512262,0.36512262,0.36512262,0.36512262,0.36512262,0.36512262,0.36512262,0.36512262,0.36512262,0.36512262,0.36512262,0.36512262
-0.2055002,-0.2055002,-0.2055002,5.9429812,7.966892,7.699675,5.414107,5.735864,7.7652483,10.838753,10.4583,6.4642105,1.7154388,0.84580374,1.3018496,1.735059,5.7792907,8.409222,6.650379,3.6075573,-1.3576627,-6.376203,-3.2838116,1.4169279,2.8241,3.1486282,-0.76343143,-2.3753755,-2.6012855,-2.5417755,-1.9943802,0.48965505,0.22568803,-6.0791507,-11.749585,-15.264334,-9.585916,1.3887757,9.825289,5.6476297,0.055419106,-4.2706747,-6.011672,-4.350751,-1.2415924,4.642042,7.6860285,1.4948055,-4.1485457,-10.398622,-14.229166,-11.855802,-0.7808459,2.5124526,2.3802476,1.7777387,2.1380732,2.2791073,0.57413244,-0.1825496,-0.27858177,-0.2055002,-0.2055002,-0.2055002,-0.2055002,-0.2055002,-0.2055002,-0.2055002,-0.2055002,-0.2055002,-0.2055002,-0.2055002,-0.20550023,-0.20550023,-0.20550023,-0.20550023,-0.20550023,-0.20550023,-0.20550023,-0.20550023,-0.20550023,-0.20550023,-0.20550023,-0.20550023,-0.20550023,-0.20550023
-1.1299298,-1.1299298,-1.1299298,3.2258084,4.8156247,4.462278,6.2423882,10.60341,12.871912,14.200969,13.978863,12.988108,10.373841,5.488366,6.745635,9.862422,11.720203,11.969379,9.922904,7.2230353,4.723852,1.2714105,2.0158591,4.968785,6.7534757,7.7284803,5.1129246,3.0473301,4.7182555,5.06628,3.1824107,2.8210464,1.5748117,1.3864709,1.987604,1.2328538,0.8183846,0.63423663,3.182455,2.267137,1.4524316,0.041294944,-0.6332093,0.31829113,1.2760781,3.9133937,4.79768,2.3170567,1.81374,1.6199738,0.550382,-0.10501244,5.028462,7.391949,6.502491,3.9740763,2.6046228,1.6105218,0.000546881,-0.7904181,-1.1116374,-1.1299298,-1.1299298,-1.1299298,-1.1299298,-1.1299298,-1.1299298,-1.1299298,-1.1299298,-1.1299298,-1.1299298,-1.1299298,-1.1299298,-1.1299298,-1.1299298,-1.1299298,-1.1299298,-1.1299298,-1.1299298,-1.1299298,-1.1299298,-1.1299298,-1.1299298,-1.1299298,-1.1299298,-1.1299298
-0.69645494,-0.69645494,-0.69645494,2.9627366,6.1475677,7.3693423,10.445855,11.84353,11.89164,8.363844,2.6371257,0.20628951,1.3536652,8.145056,12.3771305,11.246522,8.445134,5.2336226,2.674264,1.3875206,2.9093473,3.365228,10.162009,11.605993,10.3914585,8.557395,6.3836145,5.410607,8.210257,13.957816,14.69468,11.702251,6.829655,5.1908884,6.1244183,5.8629737,5.1937237,3.971026,5.3554325,9.433753,12.674751,10.633518,8.734117,11.121792,12.407185,10.974314,9.622386,11.976873,15.168114,16.55658,15.421663,12.328666,6.979164,6.1719127,3.8538518,1.5977803,-0.39731184,-1.2041402,-1.5887666,-1.6387407,-0.78770256,-0.69645494,-0.69645494,-0.69645494,-0.69645494,-0.69645494,-0.69645494,-0.69645494,-0.69645494,-0.69645494,-0.69645494,-0.69645494,-0.69645506,-0.69645506,-0.69645506,-0.69645506,-0.69645506,-0.69645506,-0.69645506,-0.69645506,-0.69645506,-0.69645506,-0.69645506,-0.69645506,-0.69645506,-0.69645506
-1.0571302,-1.0571302,-1.0571302,2.5948994,4.516314,4.660508,12.273839,19.08336,21.467283,15.875341,6.6045556,1.7541862,-0.82251,6.2019544,17.910784,18.070969,12.940484,7.8753757,5.1062922,2.5193703,6.1526074,7.745832,11.432849,11.8104725,9.756995,11.430712,13.427125,14.958544,20.438986,21.759916,17.79545,8.750518,-0.6412946,-5.480919,-3.8070061,-1.7390679,-3.592366,-5.206283,-1.2770274,7.167824,14.68648,13.777293,10.003643,9.774155,9.997955,6.402827,3.9991543,9.461942,18.303995,25.050459,26.456018,20.679388,8.415125,8.805791,9.263238,6.899962,2.9117677,1.3909683,-0.16383007,-2.7939186,-1.2766279,-1.0571302,-1.0571302,-1.0571302,-1.0571302,-1.0571302,-1.0571302,-1.0571302,-1.0571302,-1.0571302,-1.0571302,-1.0571302,-1.0571301,-1.0571301,-1.0571301,-1.0571301,-1.0571301,-1.0571301,-1.0571301,-1.0571301,-1.0571301,-1.0571301,-1.0571301,-1.0571301,-1.0571301,-1.0571301
-0.6468267,-0.6468267,-0.6468267,0.24267666,0.3250313,-0.02559095,10.146105,18.695206,21.546473,13.100061,0.5879275,-5.6551714,-9.193851,1.6016828,18.710789,17.84643,9.334465,2.2463531,0.41074625,-1.4630473,5.6823597,10.53086,12.047584,9.976831,6.1411333,9.573632,15.774698,20.201448,27.292751,25.706255,19.383993,5.7743945,-6.9271984,-14.323345,-12.167444,-7.7365017,-10.6675005,-12.837305,-8.433337,4.161135,15.711443,16.48589,11.557335,8.890642,8.012093,1.1880068,-2.6317804,6.8344355,20.65368,32.126587,36.24278,28.41826,6.763253,6.238296,8.81523,7.4302373,2.5107872,1.1720022,0.11993111,-3.4846249,-0.99467975,-0.6468267,-0.6468267,-0.6468267,-0.6468267,-0.6468267,-0.6468267,-0.6468267,-0.6468267,-0.6468267,-0.6468267,-0.6468267,-0.6468267,-0.6468267,-0.6468267,-0.6468267,-0.6468267,-0.6468267,-0.6468267,-0.6468267,-0.6468267,-0.6468267,-0.6468267,-0.6468267,-0.6468267,-0.6468267
0.3172245,0.3172245,0.3172245,-0.042070936,0.5072026,1.0130908,8.305352,12.7022505,13.495715,5.5458136,-5.116899,-9.399144,-9.471659,2.6139438,14.957172,12.580232,4.59731,-1.8546237,-3.173841,-3.4666471,3.397151,8.6936,12.317402,10.087024,6.2859635,7.0803385,11.084704,14.268836,19.688274,21.350525,18.376535,8.345661,-1.6591423,-6.570271,-4.314967,-0.8896353,-3.6602485,-6.721388,-5.0457563,5.5239725,15.182341,15.713151,12.134647,11.028808,10.554924,4.1168985,0.48294243,9.036276,20.05495,28.91676,31.923277,25.489328,5.830633,3.6323898,4.294741,3.2166889,-0.3618793,-1.0350487,-0.7250701,-2.2293544,0.043446332,0.3172245,0.3172245,0.3172245,0.3172245,0.3172245,0.3172245,0.3172245,0.3172245,0.3172245,0.3172245,0.3172245,0.31722453,0.31722453,0.31722453,0.31722453,0.31722453,0.31722453,0.31722453,0.31722453,0.31722453,0.31722453,0.31722453,0.31722453,0.31722453,0.31722453
-0.07633574,-0.07633574,-0.07633574,-3.6080332,-5.636561,-6.3381524,-0.6986509,2.9901571,3.001079,-0.15180172,-1.3436223,0.3274029,0.76446074,0.24979788,4.6946034,5.900368,1.975502,-0.77850425,0.2335567,1.0564511,5.56695,9.351804,3.7980924,-0.897513,-2.521812,0.5622156,8.039245,11.623531,12.616702,8.433783,4.1532006,-2.5207975,-4.674273,-0.89732933,4.064409,8.227278,3.5833368,-5.5667477,-10.842402,-4.134067,3.5593925,7.6101465,7.7559423,4.6901,0.599585,-6.1506076,-9.509851,-2.0998566,6.3400702,14.183183,18.523294,15.082163,3.428652,2.9263515,6.2074575,7.387917,5.8166184,4.404711,3.278008,0.19231895,-0.051577967,-0.07633574,-0.07633574,-0.07633574,-0.07633574,-0.07633574,-0.07633574,-0.07633574,-0.07633574,-0.07633574,-0.07633574,-0.07633574,-0.0763358,-0.0763358,-0.0763358,-0.0763358,-0.0763358,-0.0763358,-0.0763358,-0.0763358,-0.0763358,-0.0763358,-0.0763358,-0.0763358,-0.0763358,-0.0763358
-0.10950452,-0.10950452,-0.10950452,-1.4985361,-1.455964,-1.2622107,2.2460206,3.3418586,2.1514695,0.48729587,1.2954113,4.3435087,7.034186,5.648589,5.2722764,6.412548,4.4922442,2.7874715,2.896395,3.5912254,5.887235,7.712033,5.545685,2.5444245,1.8606852,2.4899144,6.212975,7.3207426,6.8943315,6.8940425,5.596898,2.7138085,3.0885086,9.5789995,14.533001,16.68468,12.715991,3.0952854,-3.5931861,0.46319893,5.4880466,7.9865403,9.138404,8.77058,5.5979857,0.6392537,-2.0671735,2.9581525,7.6701,11.52674,13.380576,11.289866,5.7873955,5.2115307,6.0876503,6.4790893,5.7121506,4.148767,2.9032419,0.9836888,0.025194824,-0.10950452,-0.10950452,-0.10950452,-0.10950452,-0.10950452,-0.10950452,-0.10950452,-0.10950452,-0.10950452,-0.10950452,-0.10950452,-0.10950449,-0.10950449,-0.10950449,-0.10950449,-0.10950449,-0.10950449,-0.10950449,-0.10950449,-0.10950449,-0.10950449,-0.10950449,-0.10950449,-0.10950449,-0.10950449
-0.019904954,-0.019904954,-0.019904954,0.33794647,0.68597776,0.8132017,0.8304256,-0.28440922,-0.96800154,-0.7735093,-0.04918988,0.36143512,0.74561125,1.1466986,0.25169617,-0.07485928,0.2077156,0.54427993,0.63477683,0.6993781,0.49566308,0.42627156,0.23750891,-0.39315498,-0.7311308,-0.66037256,0.5752422,1.1796292,-0.015172751,-0.14213794,0.24940442,0.2133403,1.1421088,2.178943,2.04909,1.8286991,2.442275,2.2069871,1.2003094,1.6178961,1.9210061,1.9129411,2.1513798,2.3545165,1.6133904,0.63519883,0.2482141,0.9962015,0.9259823,0.014935586,-0.37778884,-0.022159101,0.52929527,0.85252225,1.6179374,2.6045685,2.987068,2.5603025,1.6738704,0.5695236,0.025335962,-0.019904954,-0.019904954,-0.019904954,-0.019904954,-0.019904954,-0.019904954,-0.019904954,-0.019904954,-0.019904954,-0.019904954,-0.019904954,-0.01990495,-0.01990495,-0.01990495,-0.01990495,-0.01990495,-0.01990495,-0.01990495,-0.01990495,-0.01990495,-0.01990495,-0.01990495,-0.01990495,-0.01990495,-0.01990495
-0.72365505,-0.72365505,-0.72365505,1.7086897,1.6328577,0.7850124,2.9160495,4.397433,5.61252,5.6177287,4.02885,0.81170154,-3.7813792,-2.099885,2.642887,2.4728262,2.6975424,3.2289023,3.0722973,1.2731671,0.79176587,0.033195026,-2.1694994,-2.7774327,-3.9258273,-0.6110435,4.4298944,7.739389,7.047148,2.2706473,-0.37778988,-4.297303,-6.033529,-10.363489,-13.438561,-13.431016,-9.991857,-4.4480433,-0.26160574,2.2196286,3.6349556,2.9177926,1.0367829,-0.599766,-1.6519477,-3.0136786,-3.2261336,-1.7104295,0.13521616,-0.21311118,-0.32617587,-0.37752908,-0.8589468,1.969396,6.3628616,8.807679,8.490031,7.4691153,4.298911,-0.36119446,-0.795929,-0.72365505,-0.72365505,-0.72365505,-0.72365505,-0.72365505,-0.72365505,-0.72365505,-0.72365505,-0.72365505,-0.72365505,-0.72365505,-0.723655,-0.723655,-0.723655,-0.723655,-0.723655,-0.723655,-0.723655,-0.723655,-0.723655,-0.723655,-0.723655,-0.723655,-0.723655,-0.723655
-0.5485252,-0.5485252,-0.5485252,1.3918072,2.6690772,3.0017803,5.033927,6.9467187,7.692064,5.842865,2.363486,0.4596757,-0.042711094,2.9682217,6.4849105,6.2979693,4.763952,3.0190797,1.6693408,0.6573241,1.4866668,1.6177732,4.4831996,5.4571633,4.9433484,4.668843,3.7402906,3.4228935,5.5251126,7.4883556,6.968353,4.739853,1.4391853,-0.5626907,-0.32667747,-0.20329033,-0.56350046,-0.44148213,1.4423289,3.6658833,5.439595,4.4473257,3.080381,3.7641268,4.6033463,4.237119,3.740204,4.746715,6.8435326,8.289353,8.087434,6.2379413,3.0895298,3.0067387,2.1486163,0.7437897,-0.60919935,-0.95821977,-1.1507978,-1.3019195,-0.63084114,-0.5485252,-0.5485252,-0.5485252,-0.5485252,-0.5485252,-0.5485252,-0.5485252,-0.5485252,-0.5485252,-0.5485252,-0.5485252,-0.5485252,-0.5485252,-0.5485252,-0.5485252,-0.5485252,-0.5485252,-0.5485252,-0.5485252,-0.5485252,-0.5485252,-0.5485252,-0.5485252,-0.5485252,-0.5485252
-0.05054139,-0.05054139,-0.05054139,-2.431484,-3.1746485,-3.0119584,-2.6225688,-2.5951056,-3.1568627,-4.23343,-4.26075,-2.852139,-0.94374037,-0.7841517,-1.1215333,-1.2319095,-2.678833,-3.7105455,-3.1601484,-1.9823939,-0.24966447,1.5024174,0.96850264,-0.18892035,-0.41662428,-1.0061811,-0.8624461,-0.95645785,-0.3596734,0.30221143,0.39410788,0.12005901,0.04502757,2.0136988,4.087031,5.240262,2.896045,-0.9283444,-3.6242661,-2.773598,-1.339718,0.09273131,0.7486341,0.3363541,-0.1860561,-1.5031672,-2.2799034,-0.7893507,0.748655,3.0360382,4.3782754,3.5179384,-0.20158914,-1.7478944,-2.5356877,-2.9762328,-3.1733057,-2.8997765,-1.6053352,-0.3580523,-0.039823465,-0.05054139,-0.05054139,-0.05054139,-0.05054139,-0.05054139,-0.05054139,-0.05054139,-0.05054139,-0.05054139,-0.05054139,-0.05054139,-0.05054142,-0.05054142,-0.05054142,-0.05054142,-0.05054142,-0.05054142,-0.05054142,-0.05054142,-0.05054142,-0.05054142,-0.05054142,-0.05054142,-0.05054142,-0.05054142
-0.026634673,-0.026634673,-0.026634673,0.1475007,0.8944521,1.3048128,2.220782,0.8717275,-0.5094309,-0.94578266,-0.038668193,1.4199032,3.1901844,3.8227515,2.343262,2.073066,1.728735,1.4618884,1.4400562,1.7978449,2.2724063,2.7662337,2.72675,1.2584724,0.6208403,0.39137632,2.379593,3.1049323,1.6164725,2.373705,2.9339461,2.3200088,3.4956622,6.8474407,8.270363,8.480647,7.9598145,4.600425,1.2174339,2.8935838,4.6878395,5.212919,5.8692884,6.4088907,4.7909966,2.1993973,0.8952089,3.2403479,4.3879232,4.2225738,4.062894,3.8012853,2.7837274,2.7274806,3.3948274,4.4610863,4.68518,3.7473655,2.500043,0.95078367,0.06944259,-0.026634673,-0.026634673,-0.026634673,-0.026634673,-0.026634673,-0.026634673,-0.026634673,-0.026634673,-0.026634673,-0.026634673,-0.026634673,-0.026634594,-0.026634594,-0.026634594,-0.026634594,-0.026634594,-0.026634594,-0.026634594,-0.026634594,-0.026634594,-0.026634594,-0.026634594,-0.026634594,-0.026634594,-0.026634594
